-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:29:739,TP54078,B BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 18:33:29:740,TP54078,C BOT_moral,Spawned,-14,4, 1,7, -6,1,
12.14.2021 18:33:29:740,TP54078,A,Spawned,-3,6, 1,1, 0,6,
12.14.2021 18:33:29:772,TP54078,A,exitTP,6,1, 1,1, 5,0,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:29:890,TP54078,A,Move,6,1, 1,1, 5,0,0,0, -0,4, 1,7
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:33:388,TP54078,A,EnterTP,3,1, 1,1, 3,3,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:33:689,TP54078,A,Move,2,8, 1,1, 3,2,1,4, -0,4, -0,3
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:34:555,TP54078,A,Move,2,5, 1,1, 2,4,-1,4, -0,4, 4,3
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:34:872,TP54078,A,exitTP,2,2, 1,1, 2,4,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:38:404,TP54078,A,Thank,-0,8, 1,1, 4,0,-3,3, 1,1, -3,8,C BOT_moral
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:38:988,TP54078,A,Move,-1,1, 1,1, 4,2,2,1, -0,4, 0,3
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:39:271,TP54078,A,Move,-1,1, 1,1, 4,0,4,2, 0,5, 0,2
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:39:572,TP54078,A,Move,-0,8, 1,1, 3,9,5,8, 0,5, 0,7
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:40:720,TP54078,C BOT_moral,Kick,-1,0, 1,1, -3,5,1,9, 1,1, -2,6,B BOT_moral
12.14.2021 18:33:40:786,TP54078,B BOT_moral,EnterTP,2,6, 1,1, -2,3,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1.05,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:41:453,TP54078,B BOT_moral,Thank,7,9, 1,1, 0,3,-0,9, 1,1, -3,5,C BOT_moral
-0.81,0.09,0.83,0.82,1,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
12.14.2021 18:33:41:770,TP54078,A,Ask,1,2, 1,1, 2,9,-0,9, 1,1, -3,5,C BOT_moral
-0.81,0.09,0.83,0.82,1,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.81,0.1,1.05,0.09,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:42:771,TP54078,A,Move,2,1, 1,1, 2,5,5,8, 0,5, 0,5
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:43:3,TP54078,A,EnterTP,2,3, 1,1, 2,4,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:43:253,TP54078,C BOT_moral,EnterTP,-1,7, 1,1, -2,5,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:44:203,TP54078,C BOT_moral,Activated,-2,4, 1,1, -1,8,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:45:287,TP54078,A,Kick,3,5, 1,1, 1,5,5,9, 1,1, 1,0,B BOT_moral
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
12.14.2021 18:33:45:803,TP54078,A,Move,4,0, 1,1, 1,3,5,3, 0,5, 0,2
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.81,0.09,0.83,0.82,1,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.76,0.09,0.83,0.82,0.87,0.09,
-0.72,0.1,0.95,0.08,1,0.1,
-0.76,0.09,0.83,0.82,0.87,0.09,
-0.64,0.08,0.87,0.06,0.83,0.08,
-0.76,0.09,0.83,0.82,0.87,0.09,
-0.64,0.08,0.87,0.06,0.83,0.08,
12.14.2021 18:33:47:371,TP54078,A,TakeOff,5,0, 1,1, 0,4,
12.14.2021 18:33:47:386,TP54078,A,exitTP,-15,3, 0,6, -5,0,
-0.76,0.09,0.83,0.82,0.87,0.09,
-0.64,0.08,0.87,0.06,0.83,0.08,
-0.76,0.09,0.83,0.82,0.87,0.09,
-0.64,0.08,0.87,0.06,0.83,0.08,
